,VH,VV,VV-VH,VV/VH,(VV+VH)/2,Class
1891,-15.473957,-9.918286,5.555671,0.6409663669092528,-12.6961215,Bawang Putih
1892,-16.523785,-11.449659,5.074126,0.6929198727773328,-13.986722,Bawang Putih
1893,-9.964386,-1.8181207,8.1462653,0.182461889774242,-5.8912533499999995,Non Bawang Putih
1894,-16.613739000000002,-7.0319977,9.581741300000003,0.42326400456874874,-11.82286835,Non Bawang Putih
1895,-15.286693,-7.7246747,7.5620183,0.5053201958069021,-11.50568385,Bawang Putih
1896,-17.126667,-10.478451,6.6482160000000015,0.6118207938532347,-13.802559,Non Bawang Putih
1897,-11.77483,-4.2551646,7.5196654,0.3613780071559419,-8.0149973,Non Bawang Putih
1898,-14.731318,-8.142488,6.58883,0.5527331634548925,-11.436903000000001,Bawang Putih
1899,-12.554246,-0.51054215,12.04370385,0.040666890707733466,-6.532394074999999,Non Bawang Putih
1900,-13.169118,-3.0881205,10.080997499999999,0.23449713944396278,-8.12861925,Non Bawang Putih
1901,-12.820217,-9.718308,3.101908999999999,0.7580455151422164,-11.2692625,Bawang Putih
1902,-16.241857999999993,-9.507649,6.734208999999993,0.5853793944017984,-12.874753499999997,Bawang Putih
1903,-15.649448,-9.527083,6.122365,0.608780769775394,-12.588265499999999,Bawang Putih
1904,-15.601263,-8.557225,7.044037999999999,0.5484956570503299,-12.079244,Non Bawang Putih
1905,-12.96537,-6.724277000000002,6.2410929999999984,0.5186336371426347,-9.8448235,Bawang Putih
1906,-16.312355,-10.43727,5.875085,0.6398383311299932,-13.3748125,Non Bawang Putih
1907,-15.305337,-9.768623,5.536714,0.6382494550757033,-12.53698,Bawang Putih
1908,-14.823705,-7.392257000000002,7.431447999999999,0.49867809700746213,-11.107981,Non Bawang Putih
1909,-9.526276,-3.603022,5.923253999999999,0.37821935875047086,-6.564648999999999,Non Bawang Putih
1910,-15.043220000000002,-7.525463,7.517757000000001,0.5002561286745789,-11.2843415,Bawang Putih
1911,-17.24597,-9.923244,7.322725999999999,0.5753949473413209,-13.584607,Bawang Putih
1912,-15.551499,-7.584049,7.9674499999999995,0.48767318185854625,-11.567774,Non Bawang Putih
1913,-14.864266,-8.456142,6.408124000000001,0.568890653598368,-11.660204,Non Bawang Putih
1914,-13.539571,-9.314641,4.2249300000000005,0.6879568783974027,-11.427106,Non Bawang Putih
1915,-15.55614,-12.005669,3.550471,0.7717640108664489,-13.780904499999998,Non Bawang Putih
1916,5.0137825,12.249553,7.235770500000001,2.4431759853962554,8.63166775,Non Bawang Putih
1917,-14.114608,-5.2317686,8.882839400000002,0.37066340064137804,-9.6731883,Non Bawang Putih
1918,-16.315154999999994,-6.822823,9.492331999999994,0.41818928474783124,-11.568988999999997,Non Bawang Putih
1919,-13.929208,-5.0697800000000015,8.859427999999998,0.363967570876966,-9.499494,Non Bawang Putih
1920,-16.04946,-8.663163,7.386296999999999,0.5397790953714331,-12.3563115,Bawang Putih
1921,-11.181677,-9.102617,2.07906,0.8140654572654888,-10.142147000000001,Bawang Putih
1922,-13.369608,-3.9866586,9.3829494,0.2981881443345235,-8.678133299999999,Non Bawang Putih
1923,-13.941812,-7.832528999999999,6.109283000000001,0.5618013641268437,-10.8871705,Non Bawang Putih
1924,-14.207921,-7.4368086,6.771112400000001,0.5234269390996754,-10.8223648,Non Bawang Putih
1925,-12.720345,-8.019105999999999,4.701239000000001,0.6304157630944758,-10.3697255,Bawang Putih
1926,-14.002264000000002,-8.702776,5.299488000000002,0.621526347453526,-11.352520000000002,Non Bawang Putih
1927,-14.627556,-8.391575999999999,6.235980000000001,0.5736827122726448,-11.509566,Bawang Putih
1928,-15.091357,-7.628397,7.462960000000001,0.5054811837000476,-11.359877000000001,Bawang Putih
1929,-13.822559,-7.238697,6.583862,0.5236871841169207,-10.530628,Bawang Putih
1930,-14.467807999999998,-5.0314440000000005,9.436363999999998,0.3477682313727139,-9.749626,Non Bawang Putih
1931,-13.65874,-7.46737,6.19137,0.5467100186400795,-10.563055,Bawang Putih
1932,-8.038594999999999,-1.7691808,6.269414199999999,0.22008582345546707,-4.903887899999999,Non Bawang Putih
1933,-14.438214000000002,-10.946342,3.4918720000000025,0.75815069647811,-12.692278000000002,Non Bawang Putih
1934,-14.131402,-8.880353999999997,5.251048000000003,0.6284128071652053,-11.505878,Bawang Putih
1935,-16.194317,-6.750192599999999,9.444124400000003,0.4168247787171264,-11.4722548,Bawang Putih
1936,-13.9463005,-9.017806,4.928494499999999,0.6466091849949741,-11.48205325,Non Bawang Putih
1937,-14.872565,-5.7183733,9.1541917,0.38449139741530797,-10.295469149999999,Non Bawang Putih
1938,-13.029098,-6.8604965,6.168601499999999,0.5265519147987068,-9.94479725,Non Bawang Putih
1939,-15.0656395,-8.647299,6.418340499999999,0.5739749049484425,-11.85646925,Non Bawang Putih
1940,-13.644187,-10.078191,3.565996,0.7386435703351178,-11.861189,Bawang Putih
1941,-13.252171,-7.7528067,5.499364300000001,0.5850216315500305,-10.50248885,Bawang Putih
1942,-13.64143,-9.995622,3.6458080000000006,0.7327400426494876,-11.818525999999999,Bawang Putih
1943,-8.011248,-2.649375,5.361873,0.3307069010970575,-5.3303115000000005,Non Bawang Putih
1944,-15.668237,-8.2863245,7.3819125,0.5288613198791925,-11.977280749999998,Bawang Putih
1945,-5.3697705,0.92678,6.2965504999999995,-0.17259210612446102,-2.22149525,Non Bawang Putih
1946,-16.271867999999998,-8.693611,7.578256999999997,0.534272463370524,-12.4827395,Bawang Putih
1947,-16.468899,-7.0992690000000005,9.36963,0.4310712574046389,-11.784084,Bawang Putih
1948,-14.602071,-7.9412600000000015,6.660810999999999,0.5438447737995522,-11.271665500000001,Bawang Putih
1949,-14.516493,-11.961619,2.554874,0.8240019817458666,-13.239056000000001,Non Bawang Putih
1950,-12.41227,-4.204001,8.208269,0.33869719237496443,-8.308135499999999,Non Bawang Putih
1951,-15.061687,-9.567202,5.494484999999999,0.6352012228112296,-12.3144445,Bawang Putih
1952,-11.425002,-7.1464467,4.278555299999999,0.6255094484884992,-9.285724349999999,Bawang Putih
1953,-12.941094,1.4376874,14.3787814,-0.11109473434007974,-5.7517033,Non Bawang Putih
1954,-14.644576999999998,-8.742569,5.902007999999999,0.5969833748014709,-11.693572999999999,Bawang Putih
1955,-13.846721,-8.046389,5.800332000000001,0.5811042917669822,-10.946555,Bawang Putih
1956,-10.792898,-4.4840300000000015,6.308867999999998,0.4154611671489902,-7.638464000000001,Non Bawang Putih
1957,-16.706652,-10.081211,6.625440999999999,0.6034249710833745,-13.393931499999999,Bawang Putih
1958,-8.857747999999997,-2.7206116,6.1371363999999975,0.307144840878291,-5.7891797999999985,Non Bawang Putih
1959,-13.3765955,-1.6575654,11.719030100000001,0.1239153415381365,-7.51708045,Non Bawang Putih
1960,-15.881374,-10.587673,5.293700999999999,0.6666723546715795,-13.2345235,Non Bawang Putih
1961,-12.350428,-10.247564,2.1028640000000003,0.8297335120693793,-11.298996,Bawang Putih
1962,-12.220327,-9.494524,2.725802999999999,0.7769451668519182,-10.8574255,Bawang Putih
1963,-18.168491,-6.924357400000001,11.244133599999998,0.3811190153326438,-12.5464242,Bawang Putih
1964,-14.776068,-6.7033076000000005,8.0727604,0.45365976929721763,-10.7396878,Bawang Putih
1965,-13.934656,-6.3811836,7.5534724,0.4579362131365137,-10.1579198,Non Bawang Putih
1966,-15.546082,-9.4697895,6.076292500000001,0.6091431590287507,-12.50793575,Non Bawang Putih
1967,-14.199809,-9.874493,4.325316000000001,0.6953961845543133,-12.037151,Bawang Putih
1968,-13.089193,-6.061425700000001,7.027767299999999,0.46308628041469024,-9.575309350000001,Non Bawang Putih
1969,-13.072337,-8.495777,4.576559999999999,0.6499049863846075,-10.784057,Bawang Putih
1970,-14.424639,-6.3903933,8.0342457,0.44301928803902824,-10.407516150000001,Bawang Putih
1971,-14.692043,-7.251025999999999,7.441017000000001,0.49353422121076007,-10.971534499999999,Bawang Putih
1972,-15.363751999999998,-8.684702,6.679049999999998,0.5652722069452827,-12.024227,Bawang Putih
1973,-15.950762,-12.708551,3.2422109999999993,0.7967362938522937,-14.329656499999999,Non Bawang Putih
1974,-14.409923999999998,-7.7062396999999985,6.7036843,0.5347869773636558,-11.058081849999999,Bawang Putih
1975,-11.683718,-10.228162,1.4555560000000014,0.8754201359532983,-10.95594,Non Bawang Putih
1976,-15.005048,-8.496288999999999,6.508759000000001,0.5662287118308451,-11.7506685,Non Bawang Putih
1977,-13.0073185,-6.5341879999999986,6.473130500000002,0.502347044089064,-9.770753249999999,Bawang Putih
1978,-14.558815,-6.1546949999999985,8.40412,0.4227469749426721,-10.356755,Bawang Putih
1979,-16.455826000000002,-10.107056,6.348770000000002,0.6141931738947652,-13.281441000000001,Bawang Putih
1980,-14.282861,-9.132509,5.150352,0.6394033380287045,-11.707685000000001,Bawang Putih
1981,-15.549985,-7.123804,8.426181,0.4581228856490858,-11.3368945,Bawang Putih
1982,-7.87138,-4.530094999999998,3.341285000000002,0.5755147127949608,-6.200737499999999,Non Bawang Putih
1983,-14.385088,-10.145298,4.239789999999999,0.7052649243438761,-12.265193,Non Bawang Putih
1984,-14.211913,-9.455967,4.755946,0.6653549736759576,-11.833939999999998,Bawang Putih
1985,-6.1782455,2.3694131,8.5476586,-0.3835090560904386,-1.9044162,Non Bawang Putih
1986,-12.356229,-9.040751,3.3154780000000006,0.7316755783661827,-10.69849,Bawang Putih
1987,-11.668244,-9.6429205,2.025323499999999,0.8264243102903917,-10.65558225,Bawang Putih
1988,-14.6458025,-10.783928,3.8618745000000008,0.7363152684873362,-12.714865249999999,Non Bawang Putih
1989,-15.407835999999998,-9.605335,5.802500999999998,0.6234058436239847,-12.5065855,Bawang Putih
1990,-9.156193,1.2053006000000002,10.3614936,-0.1316377450759284,-3.9754462,Non Bawang Putih
1991,-10.794175,2.6491668,13.443341799999999,-0.2454255929702826,-4.0725041,Non Bawang Putih
1992,-15.106352,-8.733066,6.3732859999999985,0.5781055545375879,-11.919709000000001,Bawang Putih
1993,-10.698135,-3.059932,7.638203000000001,0.2860248071275974,-6.8790335,Non Bawang Putih
1994,-13.862132,-8.045204,5.816928000000001,0.5803727738272871,-10.953668,Non Bawang Putih
1995,-12.944141,-8.910637,4.033504000000001,0.6883915278734989,-10.927389,Non Bawang Putih
1996,-5.957475700000002,0.26886985,6.226345550000001,-0.0451315059497431,-2.844302925000001,Non Bawang Putih
1997,-15.718225,-8.702669,7.015556,0.5536674147367149,-12.210447,Non Bawang Putih
1998,-11.322649,-7.1451600000000015,4.177488999999999,0.6310502074205427,-9.233904500000001,Bawang Putih
1999,-14.728229999999998,-7.813722999999999,6.9145069999999995,0.5305269540195936,-11.270976499999998,Bawang Putih
2000,-15.023588,-9.303428,5.72016,0.6192547346213169,-12.163508,Bawang Putih
2001,-13.454998000000002,-8.657933,4.797065000000002,0.6434733769562804,-11.056465500000002,Bawang Putih
2002,-14.253935,-7.830958,6.422977,0.5493892037532092,-11.0424465,Bawang Putih
2003,-15.985684,-7.6882353,8.2974487,0.4809450318172185,-11.836959649999999,Non Bawang Putih
2004,-14.756576,-9.152053,5.604523,0.6202016646680097,-11.9543145,Non Bawang Putih
2005,-11.853541,-7.4976754,4.3558656,0.6325262130531291,-9.6756082,Bawang Putih
2006,-12.560706,-8.383927,4.176779,0.6674725927029898,-10.4723165,Non Bawang Putih
2007,-15.543048,-8.633237,6.909811000000001,0.5554404129743407,-12.0881425,Bawang Putih
2008,-12.49113,-7.2937699999999985,5.1973600000000015,0.5839159467558178,-9.89245,Bawang Putih
2009,-10.130329,-2.3520098,7.7783192,0.23217506558770204,-6.2411693999999995,Non Bawang Putih
2010,-13.78588,-7.6343255,6.1515545000000005,0.5537786126094235,-10.71010275,Non Bawang Putih
2011,-9.783679,-1.0893015,8.6943775,0.1113386385632644,-5.436490249999999,Non Bawang Putih
2012,-12.72907,-8.107004,4.622066,0.6368889478964291,-10.418037,Bawang Putih
2013,-11.901001,-7.6110783,4.289922700000001,0.6395326157858485,-9.75603965,Bawang Putih
2014,-16.346777,-11.435261,4.911515999999999,0.6995422400391221,-13.891019,Non Bawang Putih
2015,-14.062816,-7.7120266000000015,6.350789399999998,0.5483984573217769,-10.8874213,Bawang Putih
2016,-11.96304,-6.788968,5.174072,0.5674952186066418,-9.376004,Bawang Putih
2017,-12.998131,-8.931445,4.066686000000001,0.6871330193548595,-10.964788,Bawang Putih
2018,-13.788682,-7.6132817,6.1754003,0.5521399144602798,-10.70098185,Bawang Putih
2019,-10.4167385,-3.9474936,6.4692449,0.37895677231409813,-7.182116049999999,Non Bawang Putih
2020,-13.750072,-9.210969,4.539102999999999,0.6698851467832314,-11.4805205,Non Bawang Putih
2021,-14.395210999999998,-8.526841000000001,5.868369999999997,0.5923387298734282,-11.461026,Bawang Putih
2022,-13.395751,1.8159709,15.2117219,-0.13556320209296216,-5.78989005,Non Bawang Putih
2023,-12.842302,-6.7679095,6.0743925,0.5270012728247631,-9.80510575,Bawang Putih
2024,-14.615474,-8.490639999999999,6.124834000000002,0.580934973439794,-11.553056999999999,Bawang Putih
2025,-14.466216,-10.178359,4.287856999999999,0.703595121212071,-12.3222875,Bawang Putih
2026,-14.221439000000002,-9.068021,5.153418000000002,0.6376303410646418,-11.644730000000001,Bawang Putih
2027,-15.276849,-9.205965,6.0708839999999995,0.6026088887832826,-12.241407,Bawang Putih
2028,-14.216547,-9.571199,4.645348,0.673243580174567,-11.893873,Bawang Putih
2029,-14.001392,-8.9048815,5.096510499999999,0.635999727741356,-11.453136749999999,Bawang Putih
2030,-14.267481,-9.453888,4.813593000000001,0.6626178790776031,-11.8606845,Bawang Putih
2031,-13.028697,-7.193233500000002,5.835463499999998,0.5521068991012686,-10.11096525,Bawang Putih
2032,-11.101374,-3.0804632,8.0209108,0.2774848590814074,-7.0909186,Non Bawang Putih
2033,-15.550818,-7.732283,7.818535,0.4972267696786111,-11.6415505,Bawang Putih
2034,-16.190286999999998,-8.181974,8.008312999999998,0.5053631229637869,-12.186130499999999,Non Bawang Putih
2035,-14.499891,-7.8794309999999985,6.620460000000001,0.5434131194503461,-11.189661,Non Bawang Putih
2036,-8.468262,-1.6102439,6.858018099999999,0.19015045826404522,-5.03925295,Non Bawang Putih
2037,-13.618007999999998,-8.871661,4.746346999999998,0.6514653978761065,-11.2448345,Non Bawang Putih
2038,-13.802626,-10.517385,3.285240999999999,0.7619843499345704,-12.1600055,Non Bawang Putih
2039,-16.673376,-9.847104,6.826272000000001,0.5905884926963801,-13.26024,Non Bawang Putih
2040,-14.35129,-8.735902000000001,5.615387999999999,0.6087189374613712,-11.543596,Non Bawang Putih
2041,-14.480409,-7.528024,6.952385,0.5198764758647356,-11.0042165,Bawang Putih
2042,-16.115566,-10.528671,5.586895000000002,0.6533230666549347,-13.3221185,Bawang Putih
2043,-13.857826,-8.528483,5.329343,0.6154271961561647,-11.193154499999999,Bawang Putih
2044,-18.007114,-9.305938,8.701176000000002,0.5167923077512587,-13.656526,Bawang Putih
2045,-7.5732789999999985,-3.216986,4.356292999999999,0.42478112849137084,-5.395132499999999,Non Bawang Putih
2046,-15.357082,-9.123911,6.2331710000000005,0.5941174892469806,-12.240496499999999,Bawang Putih
2047,-14.976366,-7.8911686,7.0851974,0.5269081030738698,-11.4337673,Bawang Putih
2048,-13.956054,-8.619414,5.336639999999999,0.6176111098452328,-11.287734,Bawang Putih
2049,-15.534379,-10.465542999999998,5.068836000000001,0.673702051430572,-12.999960999999999,Bawang Putih
2050,-13.534309,-6.6386766,6.8956324,0.49050724348025454,-10.0864928,Non Bawang Putih
2051,-12.895817,-8.517113,4.378703999999999,0.6604554794783456,-10.706465,Non Bawang Putih
2052,-14.520792000000002,-9.804088,4.716704000000002,0.6751758444029774,-12.16244,Bawang Putih
2053,-15.717933,-4.407899400000002,11.310033599999999,0.28043759952405967,-10.0629162,Non Bawang Putih
2054,-12.740179,-8.520444,4.219735,0.6687852658899063,-10.6303115,Bawang Putih
2055,-15.02099,-8.060597,6.960393,0.536622219973517,-11.5407935,Bawang Putih
2056,-15.08064,-4.9446745000000005,10.135965500000001,0.3278822715746812,-10.01265725,Bawang Putih
2057,-12.289051,-7.026376700000001,5.2626743,0.5717590967764721,-9.65771385,Bawang Putih
2058,-13.794923,-8.361989999999999,5.432933000000002,0.6061643113194614,-11.0784565,Bawang Putih
2059,-12.706299,-8.561807,4.144492,0.6738238254900187,-10.634053,Bawang Putih
2060,-9.69054,-3.0644042,6.6261358,0.3162263609664683,-6.3774721,Non Bawang Putih
2061,-13.5049715,-8.212274,5.292697499999999,0.6080926568412233,-10.85862275,Bawang Putih
2062,-13.538083,-4.4480010000000005,9.090081999999999,0.32855471487359034,-8.993042,Non Bawang Putih
2063,-15.030881,-7.6371603000000015,7.393720699999999,0.5080979817483753,-11.334020650000001,Bawang Putih
2064,-12.95036,-9.838002,3.1123580000000004,0.7596701558875583,-11.394181,Bawang Putih
2065,-13.977526999999998,-7.6818023,6.295724699999998,0.5495823617439624,-10.82966465,Bawang Putih
2066,-17.748829,-13.925560999999998,3.8232680000000023,0.7845904087531632,-15.837195,Non Bawang Putih
2067,-13.994598000000002,-8.174733,5.819865000000002,0.5841348926207097,-11.0846655,Non Bawang Putih
2068,-13.680734,-8.012091999999999,5.668642,0.585647816849593,-10.846412999999998,Bawang Putih
2069,-14.401391,-9.290514,5.110877,0.6451122672802926,-11.8459525,Bawang Putih
2070,-9.798364,-2.332553,7.4658109999999995,0.23805535291401708,-6.0654585,Non Bawang Putih
2071,-5.450146,-0.48375228,4.96639372,0.08875950846087426,-2.96694914,Non Bawang Putih
2072,-14.57622,-8.768687,5.807532999999999,0.6015748252976424,-11.6724535,Bawang Putih
2073,-13.301101999999998,-8.814897,4.486204999999998,0.6627192994986432,-11.0579995,Non Bawang Putih
2074,-14.063770000000002,-8.934366,5.129404000000001,0.6352753209132401,-11.499068000000001,Non Bawang Putih
2075,-14.174044,-7.1004130000000005,7.073631,0.5009447550748396,-10.6372285,Bawang Putih
2076,-14.294281,-8.307986,5.986295,0.5812104855081554,-11.301133499999999,Bawang Putih
2077,-14.397164000000002,-8.682564999999999,5.714599000000003,0.603074674984601,-11.5398645,Bawang Putih
2078,-13.525676999999998,-9.462429,4.063247999999998,0.699590046398417,-11.494053,Bawang Putih
2079,-9.038722,-4.4332724,4.6054496,0.4904755782952501,-6.7359972,Non Bawang Putih
2080,-16.744436,-9.333379,7.411057,0.5574018139518107,-13.0389075,Non Bawang Putih
2081,-13.104095,-6.982467,6.121627999999999,0.5328461828153719,-10.043281,Bawang Putih
2082,-15.780384,-11.868187,3.912196999999999,0.7520848035130198,-13.8242855,Bawang Putih
2083,-4.884223,3.2538738,8.1380968,-0.6662009085170763,-0.8151746000000002,Non Bawang Putih
2084,-14.701775,-9.953916,4.747859,0.677055389570307,-12.327845499999999,Bawang Putih
2085,-14.108759,-7.101531,7.007228,0.5033420019436153,-10.605145,Bawang Putih
2086,-14.490057,-7.553889,6.936168,0.521315340581476,-11.021973,Bawang Putih
2087,-13.839937,-6.2188997000000015,7.621037299999999,0.44934450929942826,-10.02941835,Bawang Putih
2088,-15.325862,-7.2668184999999985,8.059043500000001,0.47415398233391365,-11.29634025,Non Bawang Putih
2089,-8.462048,0.2015473,8.663595299999999,-0.02381779209950121,-4.13025035,Non Bawang Putih
